2020-11-09 16:33:05,724 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2020-11-09 16:48:14,026 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-starter/2.2.5.RELEASE/spring-cloud-starter-2.2.5.RELEASE.jar
2020-11-09 16:48:14,032 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/security/spring-security-crypto/5.3.5.RELEASE/spring-security-crypto-5.3.5.RELEASE.jar
2020-11-09 16:48:14,165 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-context/2.2.5.RELEASE/spring-cloud-context-2.2.5.RELEASE.jar
2020-11-09 16:48:14,180 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-starter-netflix-eureka-server/2.2.5.RELEASE/spring-cloud-starter-netflix-eureka-server-2.2.5.RELEASE.jar
2020-11-09 16:48:14,195 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-commons/2.2.5.RELEASE/spring-cloud-commons-2.2.5.RELEASE.jar
2020-11-09 16:48:14,334 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/security/spring-security-crypto/5.3.5.RELEASE/spring-security-crypto-5.3.5.RELEASE.jar
2020-11-09 16:48:14,340 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-web/2.3.5.RELEASE/spring-boot-starter-web-2.3.5.RELEASE.jar
2020-11-09 16:48:14,400 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-json/2.3.5.RELEASE/spring-boot-starter-json-2.3.5.RELEASE.jar
2020-11-09 16:48:14,457 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.11.3/jackson-datatype-jsr310-2.11.3.jar
2020-11-09 16:48:14,460 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-netflix-eureka-server/2.2.5.RELEASE/spring-cloud-netflix-eureka-server-2.2.5.RELEASE.jar
2020-11-09 16:48:14,483 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-web/2.3.5.RELEASE/spring-boot-starter-web-2.3.5.RELEASE.jar
2020-11-09 16:48:14,550 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-json/2.3.5.RELEASE/spring-boot-starter-json-2.3.5.RELEASE.jar
2020-11-09 16:48:14,562 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.11.3/jackson-datatype-jdk8-2.11.3.jar
2020-11-09 16:48:14,596 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.11.3/jackson-datatype-jsr310-2.11.3.jar
2020-11-09 16:48:14,668 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.11.3/jackson-datatype-jdk8-2.11.3.jar
2020-11-09 16:48:14,689 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-tomcat/2.3.5.RELEASE/spring-boot-starter-tomcat-2.3.5.RELEASE.jar
2020-11-09 16:48:14,692 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/com/fasterxml/jackson/module/jackson-module-parameter-names/2.11.3/jackson-module-parameter-names-2.11.3.jar
2020-11-09 16:48:14,757 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/tomcat/embed/tomcat-embed-core/9.0.39/tomcat-embed-core-9.0.39.jar
2020-11-09 16:48:14,783 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-netflix-eureka-server/2.2.5.RELEASE/spring-cloud-netflix-eureka-server-2.2.5.RELEASE.jar
2020-11-09 16:48:14,847 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-tomcat/2.3.5.RELEASE/spring-boot-starter-tomcat-2.3.5.RELEASE.jar
2020-11-09 16:48:14,848 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/com/fasterxml/jackson/module/jackson-module-parameter-names/2.11.3/jackson-module-parameter-names-2.11.3.jar
2020-11-09 16:48:14,897 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/tomcat/embed/tomcat-embed-websocket/9.0.39/tomcat-embed-websocket-9.0.39.jar
2020-11-09 16:48:15,001 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-beans/5.2.10.RELEASE/spring-beans-5.2.10.RELEASE.jar
2020-11-09 16:48:15,085 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/tomcat/embed/tomcat-embed-websocket/9.0.39/tomcat-embed-websocket-9.0.39.jar
2020-11-09 16:48:15,206 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-aop/5.2.10.RELEASE/spring-aop-5.2.10.RELEASE.jar
2020-11-09 16:48:15,260 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-beans/5.2.10.RELEASE/spring-beans-5.2.10.RELEASE.jar
2020-11-09 16:48:15,291 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-webmvc/5.2.10.RELEASE/spring-webmvc-5.2.10.RELEASE.jar
2020-11-09 16:48:15,318 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-web/5.2.10.RELEASE/spring-web-5.2.10.RELEASE.jar
2020-11-09 16:48:15,401 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/tomcat/embed/tomcat-embed-core/9.0.39/tomcat-embed-core-9.0.39.jar
2020-11-09 16:48:15,436 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-expression/5.2.10.RELEASE/spring-expression-5.2.10.RELEASE.jar
2020-11-09 16:48:15,469 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-aop/5.2.10.RELEASE/spring-aop-5.2.10.RELEASE.jar
2020-11-09 16:48:15,534 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-actuator/2.3.5.RELEASE/spring-boot-starter-actuator-2.3.5.RELEASE.jar
2020-11-09 16:48:15,573 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-expression/5.2.10.RELEASE/spring-expression-5.2.10.RELEASE.jar
2020-11-09 16:48:15,665 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-actuator-autoconfigure/2.3.5.RELEASE/spring-boot-actuator-autoconfigure-2.3.5.RELEASE.jar
2020-11-09 16:48:15,703 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-actuator/2.3.5.RELEASE/spring-boot-starter-actuator-2.3.5.RELEASE.jar
2020-11-09 16:48:15,724 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-actuator/2.3.5.RELEASE/spring-boot-actuator-2.3.5.RELEASE.jar
2020-11-09 16:48:15,755 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-web/5.2.10.RELEASE/spring-web-5.2.10.RELEASE.jar
2020-11-09 16:48:15,800 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-webmvc/5.2.10.RELEASE/spring-webmvc-5.2.10.RELEASE.jar
2020-11-09 16:48:15,849 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/io/micrometer/micrometer-core/1.5.6/micrometer-core-1.5.6.jar
2020-11-09 16:48:15,873 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-actuator-autoconfigure/2.3.5.RELEASE/spring-boot-actuator-autoconfigure-2.3.5.RELEASE.jar
2020-11-09 16:48:15,959 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-freemarker/2.3.5.RELEASE/spring-boot-starter-freemarker-2.3.5.RELEASE.jar
2020-11-09 16:48:16,039 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/io/micrometer/micrometer-core/1.5.6/micrometer-core-1.5.6.jar
2020-11-09 16:48:16,050 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-actuator/2.3.5.RELEASE/spring-boot-actuator-2.3.5.RELEASE.jar
2020-11-09 16:48:16,132 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-context-support/5.2.10.RELEASE/spring-context-support-5.2.10.RELEASE.jar
2020-11-09 16:48:16,147 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-netflix-hystrix/2.2.5.RELEASE/spring-cloud-netflix-hystrix-2.2.5.RELEASE.jar
2020-11-09 16:48:16,148 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-freemarker/2.3.5.RELEASE/spring-boot-starter-freemarker-2.3.5.RELEASE.jar
2020-11-09 16:48:16,285 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-netflix-eureka-client/2.2.5.RELEASE/spring-cloud-netflix-eureka-client-2.2.5.RELEASE.jar
2020-11-09 16:48:16,303 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/spring-context-support/5.2.10.RELEASE/spring-context-support-5.2.10.RELEASE.jar
2020-11-09 16:48:16,304 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-netflix-hystrix/2.2.5.RELEASE/spring-cloud-netflix-hystrix-2.2.5.RELEASE.jar
2020-11-09 16:48:16,418 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/com/netflix/eureka/eureka-client/1.9.25/eureka-client-1.9.25.jar
2020-11-09 16:48:16,500 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/cloud/spring-cloud-netflix-eureka-client/2.2.5.RELEASE/spring-cloud-netflix-eureka-client-2.2.5.RELEASE.jar
2020-11-09 16:48:16,511 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-aop/2.3.5.RELEASE/spring-boot-starter-aop-2.3.5.RELEASE.jar
2020-11-09 16:48:16,560 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/com/netflix/eureka/eureka-client/1.9.25/eureka-client-1.9.25.jar
2020-11-09 16:48:16,579 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/com/netflix/netflix-commons/netflix-eventbus/0.3.0/netflix-eventbus-0.3.0.jar
2020-11-09 16:48:16,638 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/com/netflix/netflix-commons/netflix-infix/0.3.0/netflix-infix-0.3.0.jar
2020-11-09 16:48:16,699 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/commons-jxpath/commons-jxpath/1.3/commons-jxpath-1.3.jar
2020-11-09 16:48:16,724 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/jettison/jettison/1.3.7/jettison-1.3.7.jar
2020-11-09 16:48:16,726 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-aop/2.3.5.RELEASE/spring-boot-starter-aop-2.3.5.RELEASE.jar
2020-11-09 16:48:16,798 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/com/netflix/netflix-commons/netflix-infix/0.3.0/netflix-infix-0.3.0.jar
2020-11-09 16:48:16,841 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/com/netflix/netflix-commons/netflix-eventbus/0.3.0/netflix-eventbus-0.3.0.jar
2020-11-09 16:48:16,865 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/commons-jxpath/commons-jxpath/1.3/commons-jxpath-1.3.jar
2020-11-09 16:48:16,891 [AetherRepositoryConnector-maven.aliyun.com-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/jettison/jettison/1.3.7/jettison-1.3.7.jar
2020-11-09 16:48:16,930 [AetherRepositoryConnector-maven.aliyun.com-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/antlr/antlr-runtime/3.4/antlr-runtime-3.4.jar
2020-11-09 16:48:16,987 [AetherRepositoryConnector-maven.aliyun.com-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/antlr/antlr/2.7.7/antlr-2.7.7.jar
2020-11-09 16:48:17,013 [AetherRepositoryConnector-maven.aliyun.com-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/joda-time/joda-time/2.3/joda-time-2.3.jar
2020-11-09 16:48:17,089 [AetherRepositoryConnector-maven.aliyun.com-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/antlr/stringtemplate/3.2.1/stringtemplate-3.2.1.jar
